FID,ID,x,y,z,d,txt
1740,9403,16.814069928300000,112.352275457999990,-20.485786000000001,14.526465246000001,all
1741,9423,16.814012211000001,112.352269728000000,-20.494143999999999,14.320205172800000,all
1742,9427,16.814005789799999,112.352269136999990,-20.186516000000001,14.297500575600001,all
1743,9431,16.813980132000001,112.352266617000000,-20.023146000000001,14.205722837600000,all
1744,9437,16.813967308599999,112.352265328000000,-20.137657000000001,14.159993860200000,all
1745,9439,16.813960880400000,112.352264769000000,-19.624974999999999,14.136969479899999,all
1746,9444,16.813954466700000,112.352264134000000,-19.612435999999999,14.114264882700001,all
1747,9446,16.813954472399999,112.352264105000000,-19.807583000000001,14.114264882700001,all
1748,9455,16.813935222000001,112.352262251000000,-19.454215999999999,14.045511525000000,all
1749,9459,16.813922409900002,112.352260904000000,-19.962109000000002,13.999462764500000,all
1750,9460,16.813922402300001,112.352260943000000,-19.700415000000000,13.999462764500000,all
1751,9463,16.813915991599998,112.352260293000000,-19.792245999999999,13.976758167300000,all
1752,9464,16.813909582499999,112.352259636000000,-19.941074000000000,13.953733787000001,all
1753,9470,16.813896749000001,112.352258404000000,-19.679160000000000,13.908004809500000,all
1754,9481,16.813864651700001,112.352255391000000,-18.575233000000001,13.793522474400000,all
1755,9498,16.813819787100002,112.352250836000000,-19.187546000000001,13.632991378600000,all
1756,9499,16.813819815799999,112.352250688000000,-20.177430000000001,13.633311161700000,all
1757,9513,16.813781296900000,112.352247060000000,-19.023486999999999,13.495484663199999,all
1758,9514,16.813774894600002,112.352246360000000,-19.472688999999999,13.472780066000000,all
1759,9529,16.813749255800001,112.352243736000010,-20.082853000000000,13.381002327999999,all
1760,9541,16.813710732600001,112.352240128999990,-18.797003000000000,13.243495612600000,all
1761,9551,16.813685106900000,112.352237436000000,-19.879857999999999,13.152037657699999,all
1762,9554,16.813672252400000,112.352236305000010,-18.980195999999999,13.106308680200000,all
1763,9555,16.813672237399999,112.352236382000000,-18.463083000000001,13.105988897100000,all
1764,9562,16.813653004199999,112.352234450000000,-18.688649999999999,13.037555322499999,all
1765,9567,16.813633761199998,112.352232555000000,-18.666193000000000,12.968801964700001,all
1766,9571,16.813614512499999,112.352230691000000,-18.440118999999999,12.900048607000000,all
1767,9572,16.813614522700000,112.352230639000000,-18.792736000000001,12.900048607000000,all
1768,9579,16.813601677800001,112.352229460000000,-18.210063999999999,12.853999846500001,all
1769,9586,16.813588803700000,112.352228432000000,-16.616510000000002,12.808270868999999,all
1770,9589,16.813582435600001,112.352227564000000,-18.195786999999999,12.785566271800000,all
1771,9594,16.813569609799998,112.352226289000000,-18.264973000000001,12.739517511300001,all
1772,9600,16.813556748400000,112.352225198000000,-17.098925000000001,12.693788533899999,all
1773,9603,16.813550367100000,112.352224398000000,-18.220773999999999,12.670764153600000,all
1774,9621,16.813498983500001,112.352219731000010,-15.585393000000000,12.487528460700000,all
1775,9626,16.813492612800001,112.352218873000000,-17.096653000000000,12.464504080399999,all
1776,9653,16.813428422900000,112.352212859999990,-15.009200000000000,12.235539410099999,all
1777,9667,16.813377103099999,112.352207883000010,-14.456887999999999,12.052303717199999,all
1778,9669,16.813370703400000,112.352207183000000,-14.909452000000000,12.029279336900000,all
1779,9673,16.813364305499999,112.352206475000000,-15.420159999999999,12.006574739700000,all
1780,9674,16.813364270699999,112.352206653000000,-14.220242499999999,12.006254956599999,all
1781,9675,16.813364321700000,112.352206391000000,-15.980036000000000,12.006574739700000,all
1782,9676,16.813357891399999,112.352205849000000,-15.374048999999999,11.983550359400001,all
1783,9685,16.813338628400000,112.352204081000000,-14.503943000000000,11.914797001700000,all
1784,9694,16.813312960800001,112.352201642000000,-13.892120999999999,11.823019263699999,all
1785,9696,16.813312991899998,112.352201480999990,-14.968975000000000,11.823339046799999,all
1786,9701,16.813293783399999,112.352199442000000,-15.916350000000000,11.754585689100001,all
1787,9702,16.813293742599999,112.352199652000000,-14.507405000000000,11.754585689100001,all
1788,9714,16.813242470799999,112.352194463999990,-15.360192000000000,11.571349996200000,all
1789,9715,16.813242444299998,112.352194600000000,-14.446156500000001,11.571349996200000,all
1790,9716,16.813229621600001,112.352193339000000,-14.411833000000000,11.525621018700001,all
1791,9726,16.813203950900000,112.352190937000000,-13.548994000000000,11.433843280700000,all
1792,9736,16.813178339800000,112.352188226000000,-14.746753999999999,11.342385325800000,all
1793,9753,16.813120644900000,112.352182501000000,-14.929033000000000,11.136125252599999,all
1794,9754,16.813120634499999,112.352182555000000,-14.570454000000000,11.136125252599999,all
1795,9756,16.813120644300000,112.352182504000000,-14.907826999999999,11.136125252599999,all
1796,9759,16.813107809800002,112.352181302999990,-14.467895499999999,11.090396275200000,all
1797,9766,16.813088588399999,112.352179348000010,-14.840082000000001,11.021642917399999,all
1798,9770,16.813075763600001,112.352178104999990,-14.680042000000000,10.975913940000000,all
1799,9783,16.813018057499999,112.352172482000000,-14.148483000000001,10.769973649900001,all
1800,9792,16.812992456200000,112.352169754000000,-15.444291000000000,10.678195911900000,all
1801,9793,16.812992455400000,112.352169758000000,-15.414275999999999,10.678195911900000,all
1802,9799,16.812986032200001,112.352169192999990,-14.954231999999999,10.655491314700001,all
1803,9802,16.812973231800001,112.352167822000000,-15.645187000000000,10.609762337199999,all
1804,9804,16.812966835099999,112.352167116000000,-16.127893000000000,10.586737957000000,all
1805,9808,16.812954036200001,112.352165748999990,-16.791053999999999,10.541008979500001,all
1806,9819,16.812934792899998,112.352163924000000,-16.273909000000000,10.472255621800000,all
1807,9825,16.812921925000001,112.352162908000000,-14.572994000000000,10.426526644300001,all
1808,9828,16.812915572800001,112.352161980999990,-16.542551000000000,10.403822047100000,all
1809,9829,16.812915557499998,112.352162065000000,-15.979679000000001,10.403502264100000,all
1810,9835,16.812902746900001,112.352160751000000,-16.280024000000001,10.357773286600001,all
1811,9841,16.812889912999999,112.352159568999990,-15.700203999999999,10.312044309099999,all
1812,9848,16.812864274300001,112.352157047000010,-15.590533000000001,10.220586354200000,all
1813,9854,16.812845044100001,112.352155164000000,-15.448226000000000,10.151832996500000,all
1814,9860,16.812832210800000,112.352153977000000,-14.891553000000000,10.106104019000000,all
1815,9908,16.812704048699999,112.352141298000010,-14.720761000000000,9.648174678300000,all
1816,9917,16.812665614800000,112.352137427000000,-15.094027000000001,9.510987745910001,all
1817,9920,16.812665619099999,112.352137404999990,-15.242767000000001,9.510987745910001,all
1818,9926,16.812646391400001,112.352135527000000,-15.038275000000001,9.442234388190000,all
1819,9929,16.812639993800001,112.352134842000000,-15.369592000000001,9.419529790990000,all
1820,9933,16.812633563900000,112.352134322000000,-14.586371000000000,9.396505410730001,all
1821,9937,16.812633559500000,112.352134345000000,-14.431967000000000,9.396505410730001,all
1822,9944,16.812607970799998,112.352131597000000,-15.796844999999999,9.305047455810000,all
1823,9945,16.812607938399999,112.352131764000010,-14.677875999999999,9.305047455810000,all
1824,9954,16.812588746199999,112.352129723000000,-15.564555000000000,9.236294098080000,all
1825,9967,16.812550234700002,112.352126004000000,-15.282500000000001,9.098787382639999,all
1826,9985,16.812486208300001,112.352119618000000,-15.132673000000000,8.870142495330001,all
1827,9995,16.812454200000001,112.352116408000000,-15.163440000000000,8.755660160150001,all
1828,10002,16.812441425199999,112.352114970000000,-16.202185000000000,8.710250965740000,all
1829,10018,16.812377397199999,112.352108607000010,-15.870110499999999,8.481286295380000,all
1830,10019,16.812377423600001,112.352108466000000,-16.817017000000000,8.481606078440001,all
1831,10040,16.812345417800000,112.352105253000000,-16.855606000000002,8.367123743250000,all
1832,10044,16.812332620799999,112.352103934000000,-17.096180000000000,8.321394765790000,all
1833,10047,16.812319851300000,112.352102474000010,-18.287150000000000,8.275665788330000,all
1834,10050,16.812313457399998,112.352101790000010,-18.570156000000001,8.252961191130000,all
1835,10058,16.812287806099999,112.352099444999990,-17.086684999999999,8.161183453150001,all
1836,10063,16.812281405800000,112.352098794000000,-17.149797000000000,8.138478855940001,all
1837,10077,16.812236625099999,112.352094128000000,-18.333341999999998,7.978587326360000,all
1838,10084,16.812217364999999,112.352092475000010,-16.511420000000001,7.909833968640000,all
1839,10086,16.812210968700001,112.352091801000000,-16.727360000000001,7.886809588380000,all
1840,10117,16.812102113100000,112.352080941000000,-16.458359999999999,7.497953388420000,all
1841,10126,16.812082917800002,112.352078938999990,-16.990942000000000,7.429519813760000,all
1842,10138,16.812057322600001,112.352076272999990,-17.682316000000000,7.338061858830000,all
1843,10159,16.811986880500001,112.352069193999990,-17.904693999999999,7.086392591270000,all
1844,10188,16.811890824999999,112.352059467999990,-18.770492999999998,6.743265368770000,all
1845,10198,16.811858790300001,112.352056285000000,-18.675972000000002,6.628783033590000,all
1846,10203,16.811852426700000,112.352055424000000,-20.170475000000000,6.606078436390000,all
1847,10205,16.811833197500000,112.352053547000000,-19.902517000000000,6.537325078670000,all
1848,10219,16.811801185299998,112.352050215999990,-20.824228000000002,6.422842743480000,all
1849,10248,16.811717914399999,112.352041724000000,-22.159732999999999,6.125444498450000,all
1850,10269,16.811660231200001,112.352035953000000,-22.403341000000001,5.919504208350000,all
1851,10327,16.811493562100001,112.352019176000000,-24.088196000000000,5.324068152170000,all
1852,10329,16.811487173100002,112.352018411000000,-24.964893000000000,5.301043771910000,all
1853,10330,16.811480742200001,112.352017862000000,-24.391760000000001,5.278339174700000,all
1854,10356,16.811397358899999,112.352009540000000,-24.957723999999999,4.980301363550000,all
1855,10387,16.811320394199999,112.352001741000000,-26.359590000000001,4.705287932670000,all
1856,10390,16.811313963900002,112.352001172000000,-25.934170000000002,4.682583335470000,all
1857,10399,16.811281876100001,112.351998007000010,-25.983746000000000,4.567781217220000,all
1858,10422,16.811230572600000,112.351992899000000,-26.083296000000001,4.384545524320000,all
1859,10424,16.811224150000001,112.351992259000000,-26.181633000000001,4.361521144060000,all
1860,10436,16.811198439100000,112.351989803000000,-25.873464999999999,4.269743406070000,all
1861,10455,16.811147028099999,112.351984802000000,-25.885867999999999,4.086187930110000,all
1862,10466,16.811114891999999,112.351981682000000,-25.866855999999999,3.971385811870000,all
1863,10480,16.811057103700001,112.351975763000000,-27.887319999999999,3.765125738700000,all
1864,10482,16.811050595400001,112.351975551000000,-25.122242000000000,3.741781575380000,all
1865,10499,16.810992768599998,112.351969784999990,-26.145219999999998,3.535201719150000,all
1866,10504,16.810979884000002,112.351968676000000,-25.217009000000001,3.489472741690000,all
1867,10508,16.810973495900001,112.351967848000000,-26.591322000000002,3.466448361430000,all
1868,10512,16.810960635099999,112.351966610000010,-26.526686000000002,3.420719383970000,all
1869,10517,16.810941327100000,112.351964846000000,-25.813030000000001,3.351646243190000,all
1870,10526,16.810922054999999,112.351962900999990,-26.316765000000000,3.282892885470000,all
1871,10535,16.810889917099999,112.351959738000010,-26.623456999999998,3.168090767220000,all
1872,10537,16.810883501199999,112.351959044000000,-27.091335000000001,3.145066386960000,all
1873,10546,16.810844925300000,112.351955313999990,-27.025576000000001,3.007239888460000,all
1874,10547,16.810844908800000,112.351955398000000,-26.457374999999999,3.007239888460000,all
1875,10557,16.810806396800000,112.351951322000010,-28.708083999999999,2.869733173020000,all
1876,10566,16.810780649000002,112.351948980000000,-27.681885000000001,2.777635651970000,all
1877,10574,16.810754902599999,112.351946631999990,-26.698242000000000,2.685857913990000,all
1878,10578,16.810742112300002,112.351945032000000,-29.064914999999999,2.640128936530000,all
1879,10594,16.810703468600000,112.351941642000000,-26.688309000000000,2.502302438030000,all
1880,10596,16.810697041400001,112.351941008000000,-26.756762999999999,2.479278057770000,all
1881,10602,16.810684243299999,112.351939445000000,-28.866150000000001,2.433549080300000,all
1882,10619,16.810645683099999,112.351935634000000,-29.295092000000000,2.295722581800000,all
1883,10620,16.810645589100002,112.351936118000000,-26.046090000000000,2.295402798740000,all
1884,10624,16.810632768000001,112.351934692000000,-27.237120000000001,2.249673821280000,all
1885,10630,16.810613496799999,112.351932748000000,-27.704704000000000,2.180920463560000,all
1886,10632,16.810607044099999,112.351932248000000,-26.865154000000000,2.157896083300000,all
1887,10634,16.810594185700001,112.351931002000000,-26.838515999999998,2.111847322780000,all
1888,10637,16.810581379900000,112.351929491000010,-28.586577999999999,2.066118345310000,all
1889,10680,16.810465657500000,112.351918385000000,-27.493645000000001,1.652958632860000,all
1890,10769,16.810163766799999,112.351888833000000,-27.246334000000001,0.574969940392000,all
1891,10789,16.810099630600000,112.351882250000000,-28.914476000000001,0.346005270025000,all
1892,10790,16.810099591299998,112.351882453000000,-27.556909999999998,0.345685486966000,all
1893,10799,16.810073975300000,112.351879651000000,-29.331505000000000,0.254547315101000,all
