FID,ID,x,y,z,d,txt
1585,3813,16.196577807699999,111.577381156000000,-1.577189000000000,75.187141148500004,all
1586,3815,16.196571363899999,111.577380482000000,-1.428594000000000,75.171790350699993,all
1587,3816,16.196571360600000,111.577380481000010,-1.295366800000000,75.171790350699993,all
1588,3820,16.196558488099999,111.577379142000000,-1.496239200000000,75.141088755300004,all
1589,3821,16.196558485600001,111.577379140999990,-1.397235800000000,75.141088755300004,all
1590,3822,16.196558485499999,111.577379140000010,-1.391120900000000,75.141088755300004,all
1591,3823,16.196552048200001,111.577378471000000,-1.468094800000000,75.125737957599995,all
1592,3824,16.196552045899999,111.577378470000000,-1.375501500000000,75.125737957599995,all
1593,3828,16.196539171000001,111.577377130000000,-1.364173700000000,75.095036362200005,all
1594,3830,16.196539169499999,111.577377129000000,-1.304617500000000,75.095036362200005,all
1595,3831,16.196539175000002,111.577377132000000,-1.523198700000000,75.095036362200005,all
1596,3835,16.196526297799998,111.577375790999990,-1.318818700000000,75.064334766800002,all
1597,3836,16.196526304599999,111.577375794000010,-1.589653700000000,75.064334766800002,all
1598,3837,16.196526301500000,111.577375793000000,-1.464856700000000,75.064334766800002,all
1599,3840,16.196519488900002,111.577375002000000,-1.987248000000000,75.048131147000007,all
1600,3842,16.196519474799999,111.577374995000000,-1.422502800000000,75.048131147000007,all
1601,3845,16.196513065500000,111.577374335000000,-1.429811500000000,75.032780349299998,all
1602,3846,16.196513068200002,111.577374336000010,-1.538235700000000,75.032780349299998,all
1603,3850,16.196506653600000,111.577373673000000,-1.308769100000000,75.017429551600003,all
1604,3851,16.196506655899999,111.577373674000000,-1.402503100000000,75.017429551600003,all
1605,3854,16.196493836599998,111.577372354000000,-1.295406700000000,74.986941161700003,all
1606,3858,16.196481034000001,111.577371041000010,-1.677401200000000,74.956452771800002,all
1607,3863,16.196461813300001,111.577369063000010,-1.432969800000000,74.910613584199993,all
1608,3865,16.196461811700001,111.577369062000000,-1.366014800000000,74.910613584199993,all
1609,3868,16.196455409500000,111.577368405000000,-1.421138600000000,74.895475992000001,all
1610,3870,16.196449016599999,111.577367753000000,-1.823610900000000,74.880125194300007,all
1611,3872,16.196449002700000,111.577367745999990,-1.262383700000000,74.880125194300007,all
1612,3873,16.196449007900000,111.577367749000000,-1.472743000000000,74.880125194300007,all
1613,3875,16.196449005200002,111.577367747000000,-1.362621200000000,74.880125194300007,all
1614,3876,16.196442605900000,111.577367091000000,-1.405517500000000,74.864987602100001,all
1615,3877,16.196436214399998,111.577366440000010,-1.807668000000000,74.849636804400006,all
1616,3878,16.196436202600001,111.577366434000000,-1.334776900000000,74.849636804400006,all
1617,3879,16.196436208700000,111.577366436999990,-1.579567600000000,74.849636804400006,all
1618,3881,16.196436204200001,111.577366435000000,-1.398811800000000,74.849636804400006,all
1619,3882,16.196436205900000,111.577366435000000,-1.466582800000000,74.849636804400006,all
1620,3883,16.196429808000001,111.577365781000000,-1.590521600000000,74.834499212200001,all
1621,3885,16.196423404699999,111.577365123000010,-1.431694300000000,74.819148414500006,all
1622,3887,16.196410607099999,111.577363813000010,-1.469795300000000,74.788660024600006,all
1623,3888,16.196410619600002,111.577363819000000,-1.972383700000000,74.788660024600006,all
1624,3890,16.196404206099999,111.577363156999990,-1.402851600000000,74.773522432400000,all
1625,3893,16.196404209000001,111.577363158000000,-1.518308600000000,74.773522432400000,all
1626,3894,16.196404212099999,111.577363160000000,-1.642301000000000,74.773522432400000,all
1627,3895,16.196404208299999,111.577363158000000,-1.491863700000000,74.773522432400000,all
1628,3897,16.196397809200000,111.577362502000000,-1.435486200000000,74.758171634700005,all
1629,3898,16.196391406299998,111.577361845000000,-1.203365700000000,74.743034042500000,all
1630,3900,16.196391411200000,111.577361848000000,-1.399290000000000,74.743034042500000,all
1631,3901,16.196391412000001,111.577361848000000,-1.431212100000000,74.743034042500000,all
1632,3902,16.196385012499999,111.577361192000000,-1.271373300000000,74.727683244800005,all
1633,3903,16.196385017600001,111.577361194999990,-1.475514300000000,74.727683244800005,all
1634,3904,16.196385019200001,111.577361196000000,-1.537595900000000,74.727683244800005,all
1635,3906,16.196378621600001,111.577360541000000,-1.467996500000000,74.712545652599999,all
1636,3908,16.196372224200001,111.577359887000000,-1.381030700000000,74.697194854900005,all
1637,3910,16.196359437800002,111.577358582000000,-1.466964800000000,74.666919670599995,all
1638,3911,16.196359437700000,111.577358582000000,-1.462378000000000,74.666919670599995,all
1639,3914,16.196346653599999,111.577357277999990,-1.547312600000000,74.636431280699995,all
1640,3916,16.196346658700001,111.577357281000000,-1.750096400000000,74.636431280699995,all
1641,3918,16.196340259900001,111.577356626000000,-1.485063100000000,74.621080483000000,all
1642,3922,16.196333867500002,111.577355974000000,-1.448921100000000,74.605942890799994,all
1643,3928,16.196321084000001,111.577354670999990,-1.359087100000000,74.575454500899994,all
1644,3929,16.196321086200001,111.577354672000000,-1.445628400000000,74.575454500899994,all
1645,3930,16.196321086200001,111.577354672000000,-1.448110500000000,74.575454500899994,all
1646,3934,16.196314699100000,111.577354023000000,-1.551842600000000,74.560316908700003,all
1647,3935,16.196314697700000,111.577354021999990,-1.497389100000000,74.560316908700003,all
1648,3937,16.196308313300001,111.577353374000000,-1.688271200000000,74.544966110999994,all
1649,3938,16.196308306599999,111.577353371000000,-1.418473500000000,74.544966110999994,all
1650,3944,16.196301917700001,111.577352721000000,-1.404486200000000,74.529828518800002,all
1651,3945,16.196295528600000,111.577352071000010,-1.322985600000000,74.514690926599997,all
1652,3946,16.196289139899999,111.577351421000000,-1.269600000000000,74.499340128900002,all
1653,3951,16.196276369500001,111.577350125000000,-1.378252300000000,74.468851739000002,all
1654,3952,16.196269984800001,111.577349477000000,-1.457191600000000,74.453714146799996,all
1655,3957,16.196263601300000,111.577348830000010,-1.522493800000000,74.438576554600004,all
1656,3959,16.196257216700001,111.577348181999990,-1.479392800000000,74.423438962500001,all
1657,3962,16.196257212100001,111.577348180000000,-1.297855600000000,74.423225756899996,all
1658,3964,16.196250827699998,111.577347532000000,-1.279152000000000,74.408088164700004,all
1659,3966,16.196244445600001,111.577346886000000,-1.333522200000000,74.392950572600000,all
1660,3968,16.196238066599999,111.577346241000000,-1.493006800000000,74.377812980399995,all
1661,3970,16.196238060199999,111.577346238000000,-1.234595900000000,74.377599774900006,all
1662,3971,16.196231681800001,111.577345593000000,-1.393785100000000,74.362462182700000,all
1663,3972,16.196231683499999,111.577345593999990,-1.461489300000000,74.362462182700000,all
1664,3973,16.196231684499999,111.577345595000000,-1.501366300000000,74.362462182700000,all
1665,3974,16.196231677299998,111.577345591000000,-1.214981300000000,74.362462182700000,all
1666,3979,16.196218928299999,111.577344306000000,-1.703485800000000,74.332186998300003,all
1667,3985,16.196206157500001,111.577343010000010,-1.311137000000000,74.301698608400002,all
1668,3988,16.196199778499999,111.577342365000010,-1.299721500000000,74.286561016199997,all
1669,3990,16.196193401599999,111.577341722000000,-1.429032700000000,74.271423424000005,all
1670,3994,16.196187021800000,111.577341077000000,-1.383125500000000,74.256072626299996,all
1671,3997,16.196174272899999,111.577339792999990,-1.661406600000000,74.225797442000001,all
1672,3998,16.196167889200002,111.577339147000000,-1.402879400000000,74.210659849799995,all
1673,4000,16.196148761200000,111.577337218000000,-1.384535300000000,74.165033867700004,all
1674,4001,16.196148755999999,111.577337215000000,-1.175993800000000,74.165033867700004,all
1675,4005,16.196142394500001,111.577336579999990,-1.725514000000000,74.149896275499998,all
1676,4007,16.196136010099998,111.577335933000000,-1.333809600000000,74.134545477800003,all
1677,4009,16.196136010899998,111.577335934000000,-1.367746000000000,74.134545477800003,all
1678,4011,16.196136013800000,111.577335934999990,-1.483794900000000,74.134545477800003,all
1679,4013,16.196136011899998,111.577335934000000,-1.408134700000000,74.134545477800003,all
1680,4014,16.196116890700001,111.577334011000000,-1.410481800000000,74.089132701300002,all
1681,4015,16.196116888799999,111.577334010000000,-1.335837200000000,74.089132701300002,all
1682,4017,16.196116889399999,111.577334010000000,-1.358541000000000,74.089132701300002,all
1683,4020,16.196104149100002,111.577332731000000,-1.554506400000000,74.058857516900005,all
1684,4023,16.196097769600001,111.577332087000000,-1.251332500000000,74.043506719199996,all
1685,4025,16.196091401499999,111.577331449000000,-1.387460100000000,74.028369127000005,all
1686,4027,16.196085030700001,111.577330810000010,-1.395190200000000,74.013231534799999,all
1687,4028,16.196085033399999,111.577330811000000,-1.504974800000000,74.013231534799999,all
1688,4031,16.196085029199999,111.577330809000000,-1.335397400000000,74.013231534799999,all
1689,4034,16.196078662400001,111.577330171000000,-1.489041200000000,73.998093942599994,all
1690,4035,16.196078660900000,111.577330171000000,-1.429008100000000,73.998093942599994,all
1691,4036,16.196078657499999,111.577330169000010,-1.293794800000000,73.998093942599994,all
1692,4037,16.196078657600001,111.577330169000010,-1.297055400000000,73.998093942599994,all
1693,4039,16.196072300499999,111.577329537000000,-1.820820500000000,73.982956350400002,all
1694,4041,16.196072285100001,111.577329529000000,-1.201591700000000,73.982956350400002,all
1695,4042,16.196072290600000,111.577329531999990,-1.424807400000000,73.982956350400002,all
1696,4043,16.196065920100001,111.577328892000000,-1.393878100000000,73.967605552699993,all
1697,4045,16.196065925100001,111.577328894999990,-1.593645500000000,73.967818758199996,all
1698,4047,16.196059551099999,111.577328253999990,-1.406827700000000,73.952467960500002,all
1699,4048,16.196059551699999,111.577328253999990,-1.429814800000000,73.952467960500002,all
1700,4050,16.196053178800000,111.577327614000000,-1.268714300000000,73.937330368399998,all
1701,4051,16.196053179200000,111.577327614000000,-1.286720300000000,73.937330368399998,all
1702,4054,16.196046815599999,111.577326979000010,-1.482332200000000,73.922192776200006,all
1703,4056,16.196040446100000,111.577326341000000,-1.424745800000000,73.907055184000001,all
1704,4057,16.196040439099999,111.577326337000000,-1.143093600000000,73.907055184000001,all
1705,4060,16.196034080099999,111.577325704000000,-1.454133900000000,73.891917591799995,all
1706,4061,16.196027705999999,111.577325063000000,-1.177470200000000,73.876779999600004,all
1707,4062,16.196027718500002,111.577325070000000,-1.679755200000000,73.876779999600004,all
1708,4063,16.196027708700001,111.577325065000000,-1.286244500000000,73.876779999600004,all
1709,4065,16.196021342700000,111.577324428000000,-1.319886400000000,73.861429201899995,all
1710,4066,16.196014977899999,111.577323792000000,-1.314869500000000,73.846291609700003,all
1711,4067,16.196014978800001,111.577323792000000,-1.349649100000000,73.846291609700003,all
1712,4070,16.196008607900001,111.577323152999990,-1.154691500000000,73.831154017499998,all
1713,4072,16.195995882999998,111.577321885000000,-1.405877400000000,73.800878833200002,all
1714,4074,16.195995878200002,111.577321882000010,-1.211407400000000,73.800878833200002,all
1715,4075,16.195995880200002,111.577321883000000,-1.291424800000000,73.800878833200002,all
1716,4076,16.195989515099999,111.577321248000000,-1.289331400000000,73.785741240999997,all
1717,4078,16.195989516000001,111.577321248000000,-1.327170800000000,73.785741240999997,all
1718,4080,16.195983152200000,111.577320613000000,-1.358027900000000,73.770603648800005,all
1719,4081,16.195983151099998,111.577320613000000,-1.316001200000000,73.770603648800005,all
1720,4082,16.195983152099998,111.577320613000000,-1.356025500000000,73.770603648800005,all
1721,4083,16.195983153499999,111.577320614000000,-1.409059400000000,73.770603648800005,all
1722,4084,16.195983144600000,111.577320609000000,-1.054216300000000,73.770603648800005,all
1723,4085,16.195983151200000,111.577320613000000,-1.319054500000000,73.770603648800005,all
1724,4087,16.195983152000000,111.577320613000000,-1.351221800000000,73.770603648800005,all
1725,4089,16.195976788700001,111.577319978999990,-1.390304600000000,73.755466056600000,all
1726,4091,16.195976791300001,111.577319980000000,-1.494344700000000,73.755466056600000,all
1727,4095,16.195964058800001,111.577318708000010,-1.290129400000000,73.725190872200002,all
1728,4097,16.195964058600001,111.577318708000010,-1.280421300000000,73.725190872200002,all
1729,4098,16.195957695200001,111.577318074000000,-1.272632100000000,73.710053280099999,all
1730,4099,16.195957702400001,111.577318077000000,-1.562426600000000,73.710053280099999,all
1731,4100,16.195957695000001,111.577318074000000,-1.267830500000000,73.710053280099999,all
1732,4101,16.195957698200001,111.577318074999990,-1.395927800000000,73.710053280099999,all
1733,4102,16.195951331900002,111.577317439000000,-1.255410400000000,73.694702482400004,all
