FID,ID,x,y,z,d,txt
2170,7484,16.174389284699998,111.599913878000000,-3.585092000000000,82.614071450300003,all
2171,7487,16.174389278700001,111.599913849999990,-3.783426500000000,82.614071450300003,all
2172,7493,16.174395646099999,111.599913228000010,-3.887482600000000,82.656480524700001,all
2173,7494,16.174395661100000,111.599913297000000,-3.394147000000000,82.656480524700001,all
2174,7497,16.174408412500000,111.599912126000010,-3.069280900000000,82.741298673399996,all
2175,7499,16.174408389900002,111.599912023000000,-3.809646000000000,82.741298673399996,all
2176,7503,16.174414764900000,111.599911430000010,-3.707125200000000,82.784305058599998,all
2177,7505,16.174421147699999,111.599910870000000,-3.364380100000000,82.826714132999996,all
2178,7510,16.174433894200000,111.599909653000000,-3.377961400000000,82.911532281700005,all
2179,7511,16.174433899600000,111.599909677000000,-3.200859000000000,82.911532281700005,all
2180,7523,16.174453014699999,111.599907825000000,-3.409582400000000,83.039356815600001,all
2181,7529,16.174459371099999,111.599907128000000,-4.054013000000000,83.081765890000000,all
2182,7536,16.174465758200000,111.599906579000010,-3.636148200000000,83.124174964299996,all
2183,7539,16.174472126200001,111.599905931000000,-3.928954600000000,83.166584038699995,all
2184,7540,16.174472141100001,111.599906003000000,-3.406894000000000,83.166584038699995,all
2185,7541,16.174472138999999,111.599905994000000,-3.476700500000000,83.166584038699995,all
2186,7543,16.174472133900000,111.599905969999990,-3.643810300000000,83.166584038699995,all
2187,7544,16.174478507300002,111.599905349000000,-3.740898400000000,83.208993113000005,all
2188,7552,16.174491259000000,111.599904124000010,-3.817638400000000,83.294408572600005,all
2189,7556,16.174497647100001,111.599903564000000,-3.474818200000000,83.336817647000004,all
2190,7558,16.174504012300002,111.599902893000010,-3.933638800000000,83.379226721300000,all
2191,7560,16.174510405199999,111.599902355000000,-3.434069000000000,83.421635795599997,all
2192,7570,16.174523165499998,111.599901148000000,-3.378676400000000,83.507051255199997,all
2193,7572,16.174535917200000,111.599899898000000,-3.633178200000000,83.591869403900006,all
2194,7573,16.174535913400000,111.599899880000000,-3.759603500000000,83.591869403900006,all
2195,7575,16.174542307999999,111.599899345000000,-3.245705600000000,83.634875789199995,all
2196,7577,16.174542300199999,111.599899308999990,-3.503529000000000,83.634875789199995,all
2197,7579,16.174542296399999,111.599899292000000,-3.626280300000000,83.634278478300004,all
2198,7589,16.174555052199999,111.599898039000000,-3.902169200000000,83.719693937900004,all
2199,7591,16.174555061200000,111.599898084000000,-3.574020400000000,83.719693937900004,all
2200,7592,16.174561448799999,111.599897501000000,-3.401317000000000,83.762103012200001,all
2201,7594,16.174567826899999,111.599896868000000,-3.583408600000000,83.805109397500004,all
2202,7602,16.174580591300000,111.599895645999990,-3.635650600000000,83.889927546199999,all
2203,7604,16.174580583400001,111.599895605000000,-3.928742200000000,83.889927546199999,all
2204,7606,16.174593366700002,111.599894461999990,-3.416880000000000,83.975343005799999,all
2205,7609,16.174593367400000,111.599894465000010,-3.391769200000000,83.975343005799999,all
2206,7612,16.174606124699999,111.599893190000000,-3.829525500000000,84.060161154499994,all
2207,7627,16.174638046399998,111.599890092000000,-4.258806700000000,84.273401148000005,all
2208,7628,16.174638042700000,111.599890075999990,-4.378030300000000,84.273401148000005,all
2209,7630,16.174638045700000,111.599890089000000,-4.281879000000000,84.273401148000005,all
2210,7631,16.174644443799998,111.599889526000000,-3.959653000000000,84.315810222400003,all
2211,7632,16.174644447100000,111.599889546000000,-3.818022000000000,84.315810222400003,all
2212,7641,16.174657222800001,111.599888311000000,-3.956485300000000,84.401225682000003,all
2213,7643,16.174663620899999,111.599887745999990,-3.649988200000000,84.443634756300000,all
2214,7646,16.174669994300000,111.599887061999990,-4.202331000000000,84.486043830699998,all
2215,7654,16.174682794599999,111.599885936000010,-3.558097000000000,84.571459290299998,all
2216,7659,16.174695575800001,111.599884708999990,-3.635510700000000,84.656874749899998,all
2217,7675,16.174721144199999,111.599882257000000,-3.777459000000000,84.827108358199993,all
2218,7676,16.174721151800000,111.599882292000000,-3.526120400000000,84.827705669099998,all
2219,7681,16.174727527200002,111.599881592000000,-4.180384600000000,84.870114743399995,all
2220,7684,16.174727535500001,111.599881635000000,-3.877432300000000,84.870114743399995,all
2221,7685,16.174733926500000,111.599881005000000,-4.032940400000000,84.912523817799993,all
2222,7686,16.174733924200002,111.599880994000000,-4.110916600000000,84.912523817799993,all
2223,7689,16.174740330399999,111.599880441000000,-3.715248000000000,84.955530202999995,all
2224,7698,16.174759506899999,111.599878563999990,-4.081850500000000,85.083354736999993,all
2225,7699,16.174759504699999,111.599878554000000,-4.152788600000000,85.083354736999993,all
2226,7700,16.174759496499998,111.599878516999990,-4.422859000000000,85.083354736999993,all
2227,7701,16.174765907800001,111.599877977000010,-3.926099000000000,85.125763811300004,all
2228,7708,16.174778696800001,111.599876730000010,-4.138153600000000,85.211179270900004,all
2229,7709,16.174778702099999,111.599876753999990,-3.967142300000000,85.211179270900004,all
2230,7712,16.174785088600000,111.599876091000000,-4.359760000000000,85.254185656199994,all
2231,7714,16.174791488400000,111.599875486000000,-4.327646300000000,85.296594730500004,all
2232,7716,16.174791492800001,111.599875506000000,-4.183704400000000,85.296594730500004,all
2233,7721,16.174804292800001,111.599874291000010,-4.161502400000000,85.382010190100004,all
2234,7723,16.174810694500000,111.599873689000010,-4.113485300000000,85.424419264500003,all
2235,7725,16.174817101599999,111.599873109000000,-3.902707600000000,85.467425649700004,all
2236,7726,16.174817091000001,111.599873059999990,-4.252235400000000,85.467425649700004,all
2237,7734,16.174836300799999,111.599871255000000,-4.089722600000000,85.595250183700003,all
2238,7740,16.174849107200000,111.599870039000000,-4.062849000000000,85.680665643300003,all
2239,7744,16.174855507400000,111.599869415000000,-4.166984600000000,85.723672028500005,all
2240,7749,16.174868307699999,111.599868159000000,-4.425888500000000,85.809087488100005,all
2241,7751,16.174868313000001,111.599868183000000,-4.250989400000000,85.809087488100005,all
2242,7760,16.174887532000000,111.599866367999990,-4.140180000000000,85.936912022100003,all
2243,7764,16.174893925799999,111.599865706000000,-4.510728400000000,85.979918407300005,all
2244,7765,16.174893928100001,111.599865717000000,-4.436986000000000,85.979918407300005,all
2245,7770,16.174900340600001,111.599865134000000,-4.239421000000000,86.022327481700003,all
2246,7774,16.174906746100000,111.599864516000000,-4.287121000000000,86.065333866900005,all
2247,7778,16.174913136899999,111.599863830000000,-4.831554400000000,86.107742941300003,all
2248,7779,16.174919558399999,111.599863281000000,-4.384917300000000,86.150749326500005,all
2249,7780,16.174919571099998,111.599863340000000,-3.965802000000000,86.150749326500005,all
2250,7781,16.174919544500000,111.599863218000000,-4.840985300000000,86.150749326500005,all
2251,7782,16.174919563100001,111.599863303000010,-4.229431000000000,86.150749326500005,all
2252,7785,16.174925964200000,111.599862659000000,-4.464256300000000,86.193755711799994,all
2253,7786,16.174925973800001,111.599862703000000,-4.150396000000000,86.193755711799994,all
2254,7787,16.174925972299999,111.599862696000000,-4.198505000000000,86.193755711799994,all
2255,7789,16.174938770299999,111.599861383999990,-4.848372500000000,86.279171171399994,all
2256,7792,16.174951607400001,111.599860241000000,-4.269991000000000,86.364586630999995,all
2257,7793,16.174951593100001,111.599860176000010,-4.739485300000000,86.364586630999995,all
2258,7794,16.174951598900002,111.599860202000000,-4.550777000000000,86.364586630999995,all
2259,7795,16.174958018200002,111.599859631000000,-4.259900600000000,86.406995705300005,all
2260,7799,16.174964425599999,111.599859004000000,-4.369571000000000,86.450002090599995,all
2261,7805,16.174970831800000,111.599858369000000,-4.536555300000000,86.493008475799996,all
2262,7826,16.175034959500000,111.599852223000000,-4.695500000000000,86.920683084800004,all
2263,7830,16.175034963000002,111.599852239000000,-4.580597000000000,86.920683084800004,all
2264,7838,16.175047786200000,111.599850972000000,-4.869624600000000,87.006098544400004,all
2265,7844,16.175060632499999,111.599849803000000,-4.450341000000000,87.091514004000004,all
2266,7846,16.175067037900000,111.599849135000000,-4.843240700000000,87.134520389200006,all
2267,7847,16.175067049500001,111.599849187000000,-4.465404500000000,87.134520389200006,all
2268,7852,16.175073466499999,111.599848570000010,-4.488911600000000,87.177526774499995,all
2269,7857,16.175086303800001,111.599847345000000,-4.469361300000000,87.262942234099995,all
2270,7860,16.175092718500000,111.599846711000000,-4.610467000000000,87.305948619299997,all
2271,7862,16.175092718300000,111.599846709999990,-4.615257700000000,87.305948619299997,all
2272,7863,16.175092724700001,111.599846739000000,-4.406526000000000,87.305948619299997,all
2273,7865,16.175099127999999,111.599846052000000,-4.930390400000000,87.348357693699995,all
2274,7871,16.175111977600000,111.599844867000000,-4.608923000000000,87.434370464200001,all
2275,7881,16.175131237799999,111.599843015000000,-4.655263000000000,87.562792309000002,all
2276,7887,16.175144074100000,111.599841747000000,-4.923362700000000,87.648207768600003,all
2277,7894,16.175156927800000,111.599840559000000,-4.607311200000000,87.734220539099994,all
2278,7895,16.175156925400000,111.599840548000000,-4.686247300000000,87.734220539099994,all
2279,7896,16.175156922999999,111.599840537000010,-4.764463400000000,87.734220539099994,all
2280,7901,16.175163348800002,111.599839934000000,-4.676968600000000,87.776629613500006,all
2281,7909,16.175182622000001,111.599838093000000,-4.613221000000000,87.905648769199999,all
2282,7911,16.175189043600000,111.599837463000000,-4.709542000000000,87.948057843599997,all
2283,7921,16.175214739099999,111.599834982000000,-4.806200500000000,88.119486073700003,all
2284,7926,16.175234020300000,111.599833131000000,-4.784941000000000,88.247907918600006,all
2285,7928,16.175234015099999,111.599833108000000,-4.955476000000000,88.247907918600006,all
2286,7933,16.175240443700002,111.599832496000000,-4.910841500000000,88.290914303799994,all
2287,7935,16.175246865199998,111.599831850000000,-5.108411000000000,88.333920689099998,all
2288,7937,16.175246875700001,111.599831898000010,-4.764656000000000,88.333920689099998,all
2289,7949,16.175266152799999,111.599830013000000,-4.976918000000000,88.462342533899999,all
2290,7958,16.175285441600000,111.599828161999990,-4.929724000000000,88.591361689699994,all
2291,7963,16.175291869700001,111.599827535000000,-4.983186000000000,88.633770764000005,all
2292,7965,16.175291863000002,111.599827504999990,-5.202016400000000,88.633770764000005,all
2293,7966,16.175291868900000,111.599827532000010,-5.009644000000000,88.633770764000005,all
2294,7970,16.175298293499999,111.599826887000010,-5.188718300000000,88.676777149299994,all
2295,7972,16.175304727600000,111.599826284000000,-5.066941300000000,88.719783534499996,all
2296,7975,16.175304738600001,111.599826335000000,-4.703801000000000,88.719783534499996,all
2297,7977,16.175304734200001,111.599826315000000,-4.849283000000000,88.719783534499996,all
2298,7982,16.175311152900001,111.599825640000010,-5.241924300000000,88.762789919799999,all
2299,7985,16.175317591399999,111.599825055000000,-4.992794500000000,88.805796305000001,all
2300,7992,16.175324035500001,111.599824493000000,-4.571816400000000,88.848802690300005,all
2301,7997,16.175336876900001,111.599823151000000,-5.294436000000000,88.934218149900005,all
2302,8003,16.175349748700000,111.599821947000000,-5.024631500000000,89.020230920399996,all
2303,8007,16.175356182600002,111.599821331000000,-4.984944000000000,89.063237305599998,all
2304,8014,16.175369032500001,111.599820010000000,-5.548791000000000,89.148652765300000,all
2305,8023,16.175381904000002,111.599818785000000,-5.410594500000000,89.234665535800005,all
2306,8024,16.175381909700000,111.599818812000000,-5.222386400000000,89.234665535800005,all
2307,8026,16.175381909900000,111.599818812000000,-5.215906000000000,89.234665535800005,all
2308,8040,16.175401210699999,111.599816941000000,-5.252893400000000,89.363684691499998,all
2309,8044,16.175407650800000,111.599816342000000,-5.078633300000000,89.406093765899996,all
2310,8053,16.175420513199999,111.599815069000000,-5.276613700000000,89.492106536400001,all
2311,8058,16.175426946399998,111.599814436000000,-5.351379000000000,89.535112921600003,all
2312,8059,16.175426954500001,111.599814472000010,-5.087333000000000,89.535112921600003,all
2313,8066,16.175446254200001,111.599812568000000,-5.327392600000000,89.664132077399998,all
2314,8073,16.175459121900001,111.599811290999990,-5.538601000000000,89.749547536999998,all
2315,8096,16.175510489200001,111.599806470000000,-5.251638000000000,90.092403997199995,all
2316,8099,16.175516926699999,111.599805782000000,-5.627094000000000,90.135410382499998,all
2317,8101,16.175523380000001,111.599805164000000,-5.495103400000000,90.178416767700000,all
2318,8102,16.175529836199999,111.599804559000010,-5.272320700000000,90.221423153000003,all
2319,8108,16.175549175800001,111.599802606000000,-5.587417600000000,90.350442308699996,all
2320,8112,16.175555620800001,111.599801946000000,-5.753438000000000,90.393448694000000,all
2321,8114,16.175555625400001,111.599801967000000,-5.601952600000000,90.393448694000000,all
2322,8116,16.175562081500001,111.599801356000000,-5.409666000000000,90.436455079200002,all
2323,8119,16.175568525700001,111.599800691000000,-5.614489000000000,90.479461464500005,all
2324,8121,16.175574974900002,111.599800052000010,-5.625126400000000,90.522467849700007,all
2325,8129,16.175581429600001,111.599799428000000,-5.525857000000000,90.565474234999996,all
2326,8138,16.175587876200002,111.599798771000000,-5.665084000000000,90.608480620199998,all
